
Dataset: wisconsin():
======================
Number of graphs: 1
Number of features: 1703
Number of classes: 5

Data(x=[251, 1703], edge_index=[2, 515], y=[251], train_mask=[251, 10], val_mask=[251, 10], test_mask=[251, 10])
===========================================================================================================
Shape of the new adjacency matrix:  torch.Size([251, 251])
Number of nodes:  251
Number of edges:  515
Density:  0.0082
Maximum node degree:  122
Minimum node degree:  0
Average node degree:  2
Has isolated nodes: False
Has self-loops: True
Is undirected: False
===========================================================================================================
Device:  cuda:0
===========================================================================================================
Split:  0
===========================================================================================================
Epoch: 022, Loss: 1.0251, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8039
Epoch: 023, Loss: 1.0698, Train Acc: 0.9833, Val Acc: 0.9125, Test Acc: 0.8431
Epoch: 024, Loss: 1.0610, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 025, Loss: 1.0271, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 026, Loss: 0.9958, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 027, Loss: 1.0100, Train Acc: 0.9667, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 028, Loss: 0.9836, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 029, Loss: 0.9771, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 030, Loss: 0.9631, Train Acc: 1.0000, Val Acc: 0.9000, Test Acc: 0.8627
Epoch: 031, Loss: 0.9518, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 032, Loss: 0.9572, Train Acc: 0.9917, Val Acc: 0.9000, Test Acc: 0.9020
Epoch: 033, Loss: 0.9462, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.9020
Epoch: 034, Loss: 0.9420, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.9020
Epoch: 035, Loss: 0.9291, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 036, Loss: 0.9214, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 037, Loss: 0.9128, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.9020
Epoch: 038, Loss: 0.9263, Train Acc: 0.9833, Val Acc: 0.8750, Test Acc: 0.9020
Epoch: 039, Loss: 0.9100, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.9020
Epoch: 040, Loss: 0.8951, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 041, Loss: 0.8998, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 042, Loss: 0.8878, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 043, Loss: 0.8973, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 044, Loss: 0.8959, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 045, Loss: 0.8718, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 046, Loss: 0.8643, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 047, Loss: 0.9085, Train Acc: 0.9750, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 048, Loss: 0.8584, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 049, Loss: 0.9470, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 050, Loss: 0.8555, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8039
Epoch: 051, Loss: 0.9240, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 052, Loss: 0.8504, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 053, Loss: 0.8484, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.9020
Epoch: 054, Loss: 0.8448, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.9020
Epoch: 055, Loss: 0.8420, Train Acc: 0.9917, Val Acc: 0.9125, Test Acc: 0.9020
Epoch: 056, Loss: 0.8389, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 057, Loss: 0.8548, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 058, Loss: 0.9175, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 059, Loss: 0.8615, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 060, Loss: 0.8273, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 061, Loss: 0.8122, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 062, Loss: 0.8167, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 063, Loss: 0.8012, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 064, Loss: 0.8055, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 065, Loss: 0.8053, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 066, Loss: 0.8214, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 067, Loss: 0.8113, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 068, Loss: 0.8005, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 069, Loss: 0.8278, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 070, Loss: 0.7981, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 071, Loss: 0.7818, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 072, Loss: 0.7786, Train Acc: 1.0000, Val Acc: 0.9125, Test Acc: 0.9020
Epoch: 073, Loss: 0.9076, Train Acc: 0.9750, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 074, Loss: 0.7843, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 075, Loss: 0.8044, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 076, Loss: 0.7948, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 077, Loss: 0.8202, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 078, Loss: 0.7770, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 079, Loss: 0.7830, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 080, Loss: 0.7732, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 081, Loss: 0.7708, Train Acc: 1.0000, Val Acc: 0.9000, Test Acc: 0.8824
Epoch: 082, Loss: 0.7733, Train Acc: 0.9917, Val Acc: 0.9000, Test Acc: 0.8824
Epoch: 083, Loss: 0.8388, Train Acc: 0.9750, Val Acc: 0.9000, Test Acc: 0.9020
Epoch: 084, Loss: 0.7555, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.9020
Epoch: 085, Loss: 0.7682, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 086, Loss: 0.7892, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.9020
Epoch: 087, Loss: 0.7714, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 088, Loss: 0.7558, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 089, Loss: 0.7871, Train Acc: 0.9667, Val Acc: 0.9125, Test Acc: 0.8824
Epoch: 090, Loss: 0.8054, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 091, Loss: 0.8035, Train Acc: 0.9833, Val Acc: 0.9000, Test Acc: 0.9020
Epoch: 092, Loss: 0.7325, Train Acc: 1.0000, Val Acc: 0.9000, Test Acc: 0.9020
Epoch: 093, Loss: 0.7792, Train Acc: 0.9833, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 094, Loss: 0.7395, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 095, Loss: 0.7384, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 096, Loss: 0.7476, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 097, Loss: 0.7289, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 098, Loss: 0.7518, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 099, Loss: 0.7475, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 100, Loss: 0.7422, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 101, Loss: 0.7255, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 102, Loss: 0.7625, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 103, Loss: 0.7520, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 104, Loss: 0.7248, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 105, Loss: 0.7236, Train Acc: 1.0000, Val Acc: 0.9125, Test Acc: 0.8824
Epoch: 106, Loss: 0.7324, Train Acc: 0.9917, Val Acc: 0.9000, Test Acc: 0.8627
Epoch: 107, Loss: 0.7166, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 108, Loss: 0.7325, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 109, Loss: 0.7191, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 110, Loss: 0.7463, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 111, Loss: 0.7403, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 112, Loss: 0.7200, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 113, Loss: 0.7161, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 114, Loss: 0.7115, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 115, Loss: 0.7224, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 116, Loss: 0.7085, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 117, Loss: 0.7081, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 118, Loss: 0.7627, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.9020
Epoch: 119, Loss: 0.7020, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 120, Loss: 0.7012, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 121, Loss: 0.7279, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 122, Loss: 0.7423, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 123, Loss: 0.7487, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 124, Loss: 0.6977, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.9020
Epoch: 125, Loss: 0.7264, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 126, Loss: 0.6961, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 127, Loss: 0.7085, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 128, Loss: 0.7296, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 129, Loss: 0.7272, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 130, Loss: 0.6892, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 131, Loss: 0.7496, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 132, Loss: 0.7170, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 133, Loss: 0.6875, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 134, Loss: 0.7176, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 135, Loss: 0.7034, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 136, Loss: 0.6992, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 137, Loss: 0.6920, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 138, Loss: 0.7300, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8235
Epoch: 139, Loss: 0.7075, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 140, Loss: 0.6989, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 141, Loss: 0.7719, Train Acc: 0.9667, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 142, Loss: 0.6977, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 143, Loss: 0.6826, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 144, Loss: 0.7233, Train Acc: 0.9833, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 145, Loss: 0.7171, Train Acc: 0.9750, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 146, Loss: 0.6979, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.9020
Epoch: 147, Loss: 0.6813, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.9020
Epoch: 148, Loss: 0.6879, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 149, Loss: 0.7258, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8039
Epoch: 150, Loss: 0.6980, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.7255
Epoch: 151, Loss: 0.7228, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8039
Epoch: 152, Loss: 0.7513, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 153, Loss: 0.6776, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 154, Loss: 0.6876, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 155, Loss: 0.6842, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 156, Loss: 0.7827, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 157, Loss: 0.6765, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 158, Loss: 0.7863, Train Acc: 0.9667, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 159, Loss: 0.7017, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 160, Loss: 0.6713, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 161, Loss: 0.6755, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 162, Loss: 0.7367, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 163, Loss: 0.6736, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 164, Loss: 0.6835, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 165, Loss: 0.7077, Train Acc: 0.9750, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 166, Loss: 0.7722, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 167, Loss: 0.6618, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 168, Loss: 0.6971, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 169, Loss: 0.7973, Train Acc: 0.9667, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 170, Loss: 0.7567, Train Acc: 0.9667, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 171, Loss: 0.6863, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 172, Loss: 0.6829, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8431
Epoch: 173, Loss: 0.6973, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 174, Loss: 0.6749, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 175, Loss: 0.6849, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 176, Loss: 0.7518, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 177, Loss: 0.6875, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 178, Loss: 0.7903, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 179, Loss: 0.6903, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 180, Loss: 0.7301, Train Acc: 0.9750, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 181, Loss: 0.7049, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 182, Loss: 0.6624, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 183, Loss: 0.6569, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 184, Loss: 0.7136, Train Acc: 0.9667, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 185, Loss: 0.6660, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 186, Loss: 0.6632, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 187, Loss: 0.6642, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8824
Epoch: 188, Loss: 0.6719, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 189, Loss: 0.7204, Train Acc: 0.9833, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 190, Loss: 0.6572, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 191, Loss: 0.6680, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 192, Loss: 0.6965, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 193, Loss: 0.6700, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 194, Loss: 0.6880, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 195, Loss: 0.6979, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 196, Loss: 0.6499, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 197, Loss: 0.6643, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 198, Loss: 0.6800, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 199, Loss: 0.7167, Train Acc: 0.9750, Val Acc: 0.8625, Test Acc: 0.8824
===========================================================================================================
Test Accuracy:  0.9019607843137255
===========================================================================================================
===========================================================================================================
Split:  7
===========================================================================================================
Epoch: 000, Loss: 3.1199, Train Acc: 0.1083, Val Acc: 0.6125, Test Acc: 0.6078
Epoch: 001, Loss: 2.8904, Train Acc: 0.6333, Val Acc: 0.7125, Test Acc: 0.6667
Epoch: 002, Loss: 2.3442, Train Acc: 0.6917, Val Acc: 0.7500, Test Acc: 0.7255
Epoch: 003, Loss: 2.0326, Train Acc: 0.7417, Val Acc: 0.7625, Test Acc: 0.7451
Epoch: 004, Loss: 1.8103, Train Acc: 0.8000, Val Acc: 0.8000, Test Acc: 0.8039
Epoch: 005, Loss: 1.6071, Train Acc: 0.8750, Val Acc: 0.8125, Test Acc: 0.7451
Epoch: 006, Loss: 1.5035, Train Acc: 0.9250, Val Acc: 0.8000, Test Acc: 0.7647
Epoch: 007, Loss: 1.3912, Train Acc: 0.9417, Val Acc: 0.8250, Test Acc: 0.7843
Epoch: 008, Loss: 1.3393, Train Acc: 0.9417, Val Acc: 0.8250, Test Acc: 0.7843
Epoch: 009, Loss: 1.2985, Train Acc: 0.9667, Val Acc: 0.8250, Test Acc: 0.8039
Epoch: 010, Loss: 1.2503, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.7647
Epoch: 011, Loss: 1.1891, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.7647
Epoch: 012, Loss: 1.2140, Train Acc: 0.9667, Val Acc: 0.8375, Test Acc: 0.7647
Epoch: 013, Loss: 1.2120, Train Acc: 0.9583, Val Acc: 0.8375, Test Acc: 0.8039
Epoch: 014, Loss: 1.1430, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8039
Epoch: 015, Loss: 1.1575, Train Acc: 0.9583, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 016, Loss: 1.1115, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.7647
Epoch: 017, Loss: 1.1050, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.7647
Epoch: 018, Loss: 1.0912, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.7843
Epoch: 019, Loss: 1.0824, Train Acc: 0.9833, Val Acc: 0.9000, Test Acc: 0.8627
Epoch: 020, Loss: 1.0540, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8235
Epoch: 021, Loss: 1.0781, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 022, Loss: 1.0661, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.7647
Epoch: 023, Loss: 1.0389, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8039
Epoch: 024, Loss: 1.0169, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8039
Epoch: 025, Loss: 1.0149, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8039
Epoch: 026, Loss: 0.9959, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8235
Epoch: 027, Loss: 0.9785, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8431
Epoch: 028, Loss: 1.0183, Train Acc: 0.9750, Val Acc: 0.8875, Test Acc: 0.8039
Epoch: 029, Loss: 1.0243, Train Acc: 0.9750, Val Acc: 0.8750, Test Acc: 0.8039
Epoch: 030, Loss: 0.9655, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8235
Epoch: 031, Loss: 0.9744, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8431
Epoch: 032, Loss: 0.9632, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8235
Epoch: 033, Loss: 0.9581, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8235
Epoch: 034, Loss: 0.9349, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 035, Loss: 0.9273, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 036, Loss: 0.9183, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8431
Epoch: 037, Loss: 0.9754, Train Acc: 0.9667, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 038, Loss: 0.9095, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8431
Epoch: 039, Loss: 0.9622, Train Acc: 0.9833, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 040, Loss: 0.9022, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 041, Loss: 0.9255, Train Acc: 0.9833, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 042, Loss: 0.9080, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 043, Loss: 0.8822, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 044, Loss: 0.8786, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8039
Epoch: 045, Loss: 0.8705, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.7843
Epoch: 046, Loss: 0.8863, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8235
Epoch: 047, Loss: 0.8788, Train Acc: 0.9917, Val Acc: 0.9000, Test Acc: 0.8824
Epoch: 048, Loss: 0.8664, Train Acc: 1.0000, Val Acc: 0.9000, Test Acc: 0.8431
Epoch: 049, Loss: 0.8662, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8431
Epoch: 050, Loss: 0.8767, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.7843
Epoch: 051, Loss: 0.8570, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.7843
Epoch: 052, Loss: 0.8664, Train Acc: 0.9833, Val Acc: 0.8750, Test Acc: 0.7843
Epoch: 053, Loss: 0.8520, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 054, Loss: 0.8441, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 055, Loss: 0.8398, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 056, Loss: 0.8470, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8824
Epoch: 057, Loss: 0.8501, Train Acc: 0.9833, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 058, Loss: 0.8576, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8431
Epoch: 059, Loss: 0.8480, Train Acc: 0.9833, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 060, Loss: 0.8288, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 061, Loss: 0.8470, Train Acc: 0.9833, Val Acc: 0.8750, Test Acc: 0.8627
Epoch: 062, Loss: 0.8222, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8627
Epoch: 063, Loss: 0.8145, Train Acc: 1.0000, Val Acc: 0.9000, Test Acc: 0.8235
Epoch: 064, Loss: 0.8081, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.7843
Epoch: 065, Loss: 0.8413, Train Acc: 0.9833, Val Acc: 0.8875, Test Acc: 0.8235
Epoch: 066, Loss: 0.7972, Train Acc: 1.0000, Val Acc: 0.9125, Test Acc: 0.8431
Epoch: 067, Loss: 0.7926, Train Acc: 1.0000, Val Acc: 0.9125, Test Acc: 0.8627
Epoch: 068, Loss: 0.8103, Train Acc: 0.9917, Val Acc: 0.9000, Test Acc: 0.8431
Epoch: 069, Loss: 0.7858, Train Acc: 1.0000, Val Acc: 0.9125, Test Acc: 0.8235
Epoch: 070, Loss: 0.8158, Train Acc: 0.9833, Val Acc: 0.9000, Test Acc: 0.8235
Epoch: 071, Loss: 0.7879, Train Acc: 1.0000, Val Acc: 0.8875, Test Acc: 0.8039
Epoch: 072, Loss: 0.7867, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.7843
Epoch: 073, Loss: 0.8440, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8039
Epoch: 074, Loss: 0.9014, Train Acc: 0.9417, Val Acc: 0.9000, Test Acc: 0.8235
